06-19-01,580.9285993051768
06-19-02,580.8076905875764
06-19-03,580.5454946081102
06-19-04,581.17209132612
06-19-05,581.1864015572859
06-19-06,580.7153965200424
06-19-07,579.2484288135624
06-19-08,577.384974687063
06-19-09,575.7320568485521
06-19-10,573.0202609735661
06-19-11,571.0182303089282
06-19-12,570.9604633732308
06-19-13,571.8954841035701
06-19-14,572.9139476203715
06-19-15,573.6112012235895
06-19-16,574.3256689568811
06-19-17,575.007297553522
06-19-18,575.7785783768795
06-19-19,576.7656901529922
06-19-20,577.383414126815
06-19-21,577.9280867929721
06-19-22,578.2283246663023
06-19-23,578.6672991379323
06-20-00,579.1234613712363
06-20-01,579.4801908964325
06-20-02,579.7645526550101
06-20-03,579.8567099749911
06-20-04,579.7732883811777
06-20-05,579.8843898744709
06-20-06,579.4542752296097
06-20-07,578.0604013351887
06-20-08,576.20637674095
06-20-09,574.5497390611876
06-20-10,574.2530629835728
06-20-11,573.113743278595
06-20-12,572.2158497772953
06-20-13,572.2606465387821
06-20-14,570.6316295118536
06-20-15,570.5356365154437
06-20-16,572.0596405736579
06-20-17,573.2816370617719
06-20-18,574.7191332499339
06-20-19,576.0204850767126
06-20-20,576.8851005560243
06-20-21,577.577493576193
06-20-22,578.08183045291
06-20-23,578.4854939410924
06-21-00,578.9121430683306
06-21-01,579.4326321835932
06-21-02,579.6550458925082
06-21-03,579.6433211244209
06-21-04,579.4820038076662
06-21-05,579.6850787163166
06-21-06,579.373707059471
06-21-07,577.9349779694109
06-21-08,576.0876769530115
06-21-09,572.9872556018888
06-21-10,569.0247001949346
06-21-11,567.8531302836469
06-21-12,568.7856522284071
06-21-13,568.6828041156912
06-21-14,568.9016068687499
06-21-15,569.6937099638197
06-21-16,571.4365287739705
06-21-17,572.4401757449174
06-21-18,573.7395509460204
06-21-19,575.0583890989965
06-21-20,576.0595525584098
06-21-21,576.6930532109932
06-21-22,577.1422804613782
06-21-23,577.707151112338
06-22-00,578.3826648942138
06-22-01,578.9826208507001
06-22-02,579.3540528953259
06-22-03,579.6436624304802
06-22-04,579.8824626285
06-22-05,580.2378247637484
06-22-06,579.562909306209
06-22-07,577.5220492495856
06-22-08,575.5103988601606
06-22-09,572.4869611620794
06-22-10,569.0001753961635
06-22-11,566.641625770313
06-22-12,566.7966191922018
06-22-13,566.5479765821023
06-22-14,566.3896513286744
06-22-15,569.2069905054472
06-22-16,571.1403476918747
06-22-17,571.982522614747
06-22-18,572.7414709282906
06-22-19,574.2156225312928
06-22-20,575.3614535148578
06-22-21,575.9863894634499
06-22-22,576.4872775152811
06-22-23,577.1997837513992
06-23-00,577.8838432665484
06-23-01,578.4159518353808
06-23-02,579.1064080667635
06-23-03,579.3918774687129
06-23-04,579.825811787594
06-23-05,579.9438496229966
06-23-06,579.5721608502341
06-23-07,578.0148950600047
06-23-08,575.9878629238514
06-23-09,572.7783355574055
06-23-10,569.193662461632
06-23-11,568.2951609919139
06-23-12,567.2151331289992
06-23-13,567.2211587155929
06-23-14,567.7000875975549
06-23-15,569.3449772120185
06-23-16,572.131051898373
06-23-17,573.4103180780032
06-23-18,574.379911036979
06-23-19,575.3652670097282
06-23-20,576.0289177895351
06-23-21,576.4844470539103
06-23-22,576.8923136830133
06-23-23,577.588030033358
06-24-00,578.0994636843549
06-24-01,578.615758187376
06-24-02,579.1402019187992
06-24-03,579.9484860161214
06-24-04,580.5343790717054
06-24-05,580.2828899944162
06-24-06,578.4028720678148
06-24-07,578.850697248476
06-24-08,576.8188271436532
06-24-09,573.4700150041616
06-24-10,570.0347557842057
06-24-11,567.9759457405337
06-24-12,569.103431785314
06-24-13,569.7721367602234
06-24-14,569.3719976647196
06-24-15,570.4116413007196
06-24-16,572.1757503473126
06-24-17,573.5971339171628
06-24-18,574.7858293166049
06-24-19,575.8586189655244
06-24-20,576.3302866036674
06-24-21,576.8064061281417
06-24-22,577.4013317764884
06-24-23,577.9009865795991
06-25-00,578.2894519877664
06-25-01,578.651188774374
06-25-02,579.0492664160317
06-25-03,579.3123868391705
06-25-04,579.4379499722169
06-25-05,579.6881525594506
06-25-06,579.2749246038313
06-25-07,577.4638724972212
06-25-08,575.1719108115608
06-25-09,572.4954909090925
06-25-10,570.1948354695005
06-25-11,569.1018658597663
06-25-12,568.3713892996144
06-25-13,567.7426447192803
06-25-14,567.6533076665779
06-25-15,569.248260311284
06-25-16,571.2231281267258
06-25-17,572.4151171166127
06-25-18,574.0036472639645
06-25-19,575.3584044834262
06-25-20,575.4242977709714
06-25-21,574.924066015622
06-25-22,575.3911917385338
06-25-23,575.0278921623086
06-26-00,576.7411582429795
06-26-01,577.7612063213488
06-26-02,578.2601027878551
06-26-03,578.5115726362809
06-26-04,577.7403937204832
06-26-05,579.0024601445115
06-26-06,578.7831409065702
06-26-07,577.5055052660929
06-26-08,574.9523155815258
06-26-09,569.8078215802904
06-26-10,566.6166028937124
06-26-11,566.8581811646683
06-26-12,566.9528293429835
06-26-13,566.468079299807
06-26-14,566.4854109841133
06-26-15,568.4119305980521
06-26-16,570.2268561403516
06-26-17,572.1058610150544
06-26-18,573.6410774895388
06-26-19,574.8820918798649
06-26-20,575.7909705310032
06-26-21,576.299210894948
06-26-22,576.7098344913761
06-26-23,576.9114398330977
06-27-00,577.2131133630324
06-27-01,577.4495657484771
06-27-02,577.8408217064955
06-27-03,578.1446258136349
06-27-04,578.4732809510737
06-27-05,578.7235524860322
06-27-06,578.6992599666428
06-27-07,577.5348095132161
06-27-08,575.7952628682597
06-27-09,573.208840513387
06-27-10,570.6075844228156
06-27-11,570.0538838341778
06-27-12,568.6383941569262
06-27-13,567.5993836956551
06-27-14,567.4821015160032
06-27-15,569.458811448465
06-27-16,571.2960925582678
06-27-17,571.9601322123424
06-27-18,573.3987105336323
06-27-19,574.7937211244198
06-27-20,575.5583379810221
06-27-21,576.0299936631479
06-27-22,576.3569353760386
06-27-23,576.6307962715551
06-28-00,576.8740662119035
06-28-01,577.1004877972892
06-28-02,577.1483110120071
06-28-03,577.2682110339168
06-28-04,577.5238716114706
06-28-05,577.6276923589844
06-28-06,577.6953139632053
06-28-07,577.3400035385878
06-28-08,575.263850446181
06-28-09,572.3468479120272
06-28-10,570.6586158699237
06-28-11,568.9841355790617
06-28-12,568.3198291411034
06-28-13,566.9112394495431
06-28-14,566.5632744716362
06-28-15,568.3408645322922
06-28-16,570.1137124582801
06-28-17,570.3955076687907
06-28-18,571.2395954912301
06-28-19,573.1370724416097
06-28-20,573.9874173526138
06-28-21,575.0341121835944
06-28-22,575.4706740740626
06-28-23,576.1226094827647
06-29-00,576.7393920055683
06-29-01,577.1467056530221
06-29-02,577.0986868538201
06-29-03,577.5152115727803
06-29-04,577.8897416064399
06-29-05,575.9138345009771
06-29-06,575.1508816337878
06-29-07,574.8196700612112
06-29-08,575.363169907795
06-29-09,573.2577166805617
06-29-10,569.5387442741692
06-29-11,568.0541158495785
06-29-12,567.8465045618943
06-29-13,566.5683867798585
06-29-14,566.9875403969826
06-29-15,567.60312313747
06-29-16,575.7594016178477
06-29-17,578.7493015037472
06-29-18,579.0806478430206
06-29-19,579.2811383652969
06-29-20,579.056620967741
06-29-21,579.1078671206182
06-29-22,579.4087734500932
06-29-23,579.8495442900788
06-30-00,579.6783079276789
06-30-01,579.6623445957258
06-30-02,579.7184623329744
06-30-03,579.8030014456524
06-30-04,579.7933574089502
06-30-05,579.980862172801
06-30-06,579.9187826800138
06-30-07,578.9204438840933
06-30-08,576.8443308868524
06-30-09,573.3328893989942
06-30-10,568.865923246104
06-30-11,567.0718898522523
06-30-12,566.9570801115686
06-30-13,566.8483243949993
06-30-14,567.7153124789223
06-30-15,570.6294846904624
06-30-16,576.5554216532161
06-30-17,578.2134993600496
06-30-18,578.4848764934789
06-30-19,579.1152944938816
06-30-20,579.6224655710339
06-30-21,579.5898266425397
06-30-22,579.4363442345125
06-30-23,579.4089305571065
07-01-00,579.5122522525019
07-01-01,579.730851988881
07-01-02,579.9195420950191
07-01-03,580.0961236732352
07-01-04,580.2392123504856
07-01-05,580.2541525612509
07-01-06,580.118590580716
07-01-07,579.0654261050861
07-01-08,576.9288915183564
07-01-09,573.4419592716122
07-01-10,569.1184504862465
07-01-11,566.773823350965
07-01-12,565.7460706062263
07-01-13,566.122737228716
07-01-14,566.7477914086435
07-01-15,568.3166915783576
07-01-16,569.8354413025427
07-01-17,570.794603956537
07-01-18,572.3059259475996
07-01-19,573.5773433741723
07-01-20,574.7109798272597
07-01-21,575.6701773763184
07-01-22,576.5283704558038
07-01-23,577.1463322679373
07-02-00,577.4568416458274
07-02-01,577.8777800223194
07-02-02,578.1795903091073
07-02-03,578.4547100333649
07-02-04,578.6554790470856
07-02-05,578.8816313212751
07-02-06,578.4837261341507
07-02-07,577.2349154659197
07-02-08,575.4951480624513
07-02-09,572.1422047817607
07-02-10,568.1476873325905
07-02-11,568.6509735334988
07-02-12,568.9927152198206
07-02-13,569.4489241935506
07-02-14,571.1664137988782
07-02-15,572.514419388031
07-02-16,573.6706693207207
07-02-17,574.8932603400217
07-02-18,576.9667579093688
07-02-19,579.9910002261132
07-02-20,580.9331017524447
07-02-21,581.4863975270872
07-02-22,581.6119191750184
07-02-23,581.7136294297533
07-03-00,581.9258707289848
07-03-01,581.9667321688019
07-03-02,581.8823024186756
07-03-03,581.7211649986094
07-03-04,581.719917358592
07-03-05,581.6965300361171
07-03-06,581.2603920891422
07-03-07,580.0364530589508
07-03-08,577.7007319888766
07-03-09,574.8516653541053
07-03-10,570.0949393026518
07-03-11,569.0214542594535
07-03-12,570.3616331291795
07-03-13,569.2373611466764
07-03-14,568.2622232630098
07-03-15,572.5011729902502
07-03-16,572.6330719810736
07-03-17,573.9383137854295
07-03-18,574.5331894078378
07-03-19,576.3070586714823
07-03-20,577.6148900389462
07-03-21,578.1946510839348
07-03-22,578.989525842382
07-03-23,579.1617249443187
07-04-00,579.3599340372359
07-04-01,579.5540940539138
07-04-02,579.6085023630721
07-04-03,579.8230645241999
07-04-04,580.0716555462614
07-04-05,580.1747411911958
07-04-06,579.7972089768668
07-04-07,579.2448565350306
07-04-08,577.4598662590307
07-04-09,574.0280274041098
07-04-10,571.4023243650665
07-04-11,568.8330575563575
07-04-12,569.5568693530363
07-04-13,575.9871755357645
07-04-14,577.8949385542116
07-04-15,577.9535679933188
07-04-16,580.1697806739068
07-04-17,582.0231693826445
07-04-18,582.349619877684
07-04-19,582.1117276092507
07-04-20,582.1605969410483
07-04-21,581.6404801392664
07-04-22,581.6036134519046
07-04-23,581.7222235130565
07-05-00,581.8725807692242
07-05-01,581.9740996937694
07-05-02,582.2249510721371
07-05-03,582.7976433574108
07-05-04,582.9451243949842
07-05-05,583.0389497075973
07-05-06,582.6470783166222
07-05-07,581.6655388038953
07-05-08,579.6086805563255
07-05-09,576.1597890751623
07-05-10,571.1698682756708
07-05-11,568.2909331935118
07-05-12,568.3093652282848
07-05-13,568.1204199052152
07-05-14,568.6423077547607
07-05-15,569.672967732972
07-05-16,570.977943008056
07-05-17,572.5893765490334
07-05-18,574.1540886281099
07-05-19,575.3947300389749
07-05-20,576.5802083402784
07-05-21,577.4478318561909
07-05-22,577.885543335187
07-05-23,578.3621041736327
07-06-00,578.8719587907335
07-06-01,579.0858045580834
07-06-02,579.3243614400948
07-06-03,579.627221752439
07-06-04,579.8901184144557
07-06-05,580.0430628667158
07-06-06,579.7231390047277
07-06-07,578.7241421345213
07-06-08,576.7305124026692
07-06-09,574.0357381230854
07-06-10,571.8915564902464
07-06-11,571.0783132479763
07-06-12,570.5810899526864
07-06-13,572.6839109589052
07-06-14,574.9674549150669
07-06-15,577.901652548037
07-06-16,580.6551056208157
07-06-17,581.8095098748319
07-06-18,582.2643841534677
07-06-19,582.1484047335726
07-06-20,582.0760998054519
07-06-21,581.9600959564928
07-06-22,581.7754556142254
07-06-23,581.6569178104985
07-07-00,581.8002622005553
07-07-01,582.0135503895416
07-07-02,582.1466244506448
07-07-03,582.2903093637149
07-07-04,582.4914197992354
07-07-05,582.628886415626
07-07-06,582.3442298665212
07-07-07,581.0115840680807
07-07-08,578.5172262996967
07-07-09,575.2884187046373
07-07-10,571.431475736521
07-07-11,568.8125998606477
07-07-12,569.6964733184482
07-07-13,572.7047470965895
07-07-14,573.9122965420285
07-07-15,574.7773132888639
07-07-16,576.3294744906417
07-07-17,577.9693987183113
07-07-18,579.6066814639588
07-07-19,580.4582343063597
07-07-20,580.7736011679644
07-07-21,580.4776252154502
07-07-22,580.2973277808602
07-07-23,580.4881389769284
07-08-00,580.6399260567371
07-08-01,580.7352027229831
07-08-02,581.0576911297064
07-08-03,581.2706067259652
07-08-04,581.4196306366362
07-08-05,581.5059315862704
07-08-06,581.0638325646079
07-08-07,576.4322626113621
07-08-08,576.2186738949177
07-08-09,570.3107051282076
07-08-10,566.401013522538
07-08-11,568.643622595895
07-08-12,567.8734063509722
07-08-13,566.3560688629358
07-08-14,565.1369607630182
07-08-15,567.5087978877143
07-08-16,573.7175067262087
07-08-17,579.6697440211356
07-08-18,583.0735757457526
07-08-19,582.4350255490773
07-08-20,580.6367394692734
07-08-21,579.9348344635924
07-08-22,580.1199303223983
07-08-23,581.8801267926623
07-09-00,580.1723543732572
07-09-01,579.427273575997
07-09-02,579.4147801724137
07-09-03,579.4702696498093
07-09-04,580.9976310795718
07-09-05,582.6714097608474
07-09-06,582.3631118988105
07-09-07,581.054805068227
07-09-08,579.0469320723261
07-09-09,576.163557766046
07-09-10,572.1201908534924
07-09-11,569.9860404279018
07-09-12,570.8521112409504
07-09-13,568.9926002788587
07-09-14,566.8898706143991
07-09-15,568.9666672686789
07-09-16,573.3631007244436
07-09-17,575.3045322095277
07-09-18,575.3119765377072
07-09-19,576.7753679911009
07-09-20,578.658069196427
07-09-21,578.8460575369213
07-09-22,577.6377268503165
07-09-23,577.3678529379141
07-10-00,579.308754669261
07-10-01,580.8283834308131
07-10-02,581.0793911420814
07-10-03,581.6296039199183
07-10-04,581.9354214007808
07-10-05,582.2982515564343
07-10-06,582.0285777963267
07-10-07,580.9257839086836
07-10-08,579.2959432109077
07-10-09,575.9766622321192
07-10-10,571.6700835464164
07-10-11,569.3144183157256
07-10-12,568.9423086326991
07-10-13,568.584766453403
07-10-14,568.6265161146721
07-10-15,570.3032645161272
07-10-16,573.2541861328228
07-10-17,574.5062041225632
07-10-18,575.622256825132
07-10-19,576.8610466240635
07-10-20,577.7854518477327
07-10-21,578.363926406695
07-10-22,578.7340701813009
07-10-23,579.1152782874603
07-11-00,579.4833632091147
07-11-01,579.9628329064496
07-11-02,580.306011262505
07-11-03,580.7018703363977
07-11-04,581.0086465531737
07-11-05,581.2923145485121
07-11-06,581.1415823415015
07-11-07,580.2806445125298
07-11-08,578.6808821061403
07-11-09,575.3843059265429
07-11-10,570.4768243047835
07-11-11,567.3972286230909
07-11-12,566.2778170718057
07-11-13,567.5344016963326
07-11-14,570.1725164191548
07-11-15,571.0318174033908
07-11-16,573.2448722237707
07-11-17,576.3250078185855
07-11-18,580.5214040022315
07-11-19,581.8386748466331
07-11-20,581.9689687899807
07-11-21,581.6718689174057
07-11-22,581.2557418617685
07-11-23,581.1047669729943
07-12-00,581.1785806631483
07-12-01,581.3816374582987
07-12-02,581.492667345224
07-12-03,581.7858265942584
07-12-04,581.9986088963145
07-12-05,582.2195670942468
07-12-06,582.0636076044574
07-12-07,581.1412525173894
07-12-08,579.5716386008903
07-12-09,575.8677652064728
07-12-10,570.83431814887
07-12-11,568.0523457962167
07-12-12,567.977769029744
07-12-13,568.8148918293427
07-12-14,569.0890299636887
07-12-15,571.8165712171967
07-12-16,575.5542699526565
07-12-17,577.9259091617972
07-12-18,578.8888660272286
07-12-19,579.5133018110868
07-12-20,580.3511390494755
07-12-21,580.6156640433665
07-12-22,580.6169343246136
07-12-23,580.7328233556196
07-13-00,580.9788196214943
07-13-01,581.2751712138253
07-13-02,581.5090872878916
07-13-03,581.7492006401214
07-13-04,582.0704629969483
07-13-05,582.3784432342486
07-13-06,582.3718260942434
07-13-07,581.3887194660805
07-13-08,579.3373186733539
07-13-09,576.102233212397
07-13-10,571.7389055323861
07-13-11,568.7925793814435
07-13-12,568.3047713928208
07-13-13,567.1847965200433
07-13-14,567.0205856304167
07-13-15,568.8478629238449
07-13-16,575.4088385857436
07-13-17,578.9022522638331
07-13-18,581.1342157146858
07-13-19,579.5283888363032
07-13-20,579.3481607957726
07-13-21,579.3492784422783
07-13-22,579.2145547400627
07-13-23,580.1483384701025
07-14-00,581.2747947251096
07-14-01,579.8431454899738
07-14-02,580.0122900946008
07-14-03,581.6083259269515
07-14-04,581.623349736025
07-14-05,581.7008891364828
07-14-06,580.298453483834
07-14-07,578.2714843306462
07-14-08,576.5769447075168
07-14-09,574.1951134668938
07-14-10,572.0128486095687
07-14-11,569.7093566305274
07-14-12,567.7710270142262
07-14-13,567.5341198827206
07-14-14,568.5937641483162
07-14-15,572.9160081307655
07-14-16,580.2220777715829
07-14-17,581.4350513435409
07-14-18,582.2031788916714
07-14-19,580.1170863802237
07-14-20,579.9195037294695
07-14-21,580.2499455935498
07-14-22,580.1637516894739
07-14-23,579.7799252918293
07-15-00,580.3986746662949
07-15-01,581.9730678343133
07-15-02,582.0426457325643
07-15-03,580.3516705882284
07-15-04,580.5828108077966
07-15-05,581.0480843246174
07-15-06,580.9459169863874
07-15-07,580.0517685745972
07-15-08,578.2714527739056
07-15-09,576.0893806559229
07-15-10,572.3889262908167
07-15-11,570.2888785376739
07-15-12,568.7178297718483
07-15-13,567.9155424958302
07-15-14,567.510425299199
07-15-15,571.4787164062499
07-15-16,577.5790230619141
07-15-17,578.8436582106079
07-15-18,578.5701321001487
07-15-19,578.8481904669138
07-15-20,579.9906429644037
07-15-21,580.6948740016787
07-15-22,580.9704206406633
07-15-23,580.4506216968042
07-16-00,581.202831913107
07-16-01,580.1132005001342
07-16-02,580.4250086763049
07-16-03,580.5413184020034
07-16-04,582.5127685205847
07-16-05,582.6228410684556
07-16-06,582.3508912124661
07-16-07,579.8112080066737
07-16-08,578.1896759933259
07-16-09,575.673113604681
07-16-10,572.8494971365029
07-16-11,570.284572305978
07-16-12,569.635418809124
07-16-13,567.8172538504336
07-16-14,568.9234144814101
07-16-15,576.2894531997778
07-16-16,580.2060350501135
07-16-17,582.8681434757236
07-16-18,582.618489328505
07-16-19,580.8759443980074
07-16-20,580.8667324143856
07-16-21,580.8542050847445
07-16-22,580.8366930919284
07-16-23,582.5698292628712
07-17-00,582.1278383695003
07-17-01,581.6589062935122
07-17-02,581.4152548773791
07-17-03,581.5392626911361
07-17-04,581.6387650722997
07-17-05,581.4925508898704
07-17-06,581.2051524937417
07-17-07,580.5636187395403
07-17-08,579.8494860562183
07-17-09,578.7602492902895
07-17-10,576.7333487172402
07-17-11,573.9001722237653
07-17-12,571.6117480801381
07-17-13,571.3866243100097
07-17-14,571.5718294495634
07-17-15,572.8473513776792
07-17-16,574.171896441476
07-17-17,575.2897760445645
07-17-18,576.2662618783006
07-17-19,576.8876200389143
07-17-20,577.4548546996709
07-17-21,577.9257465517265
07-17-22,578.3261387186593
07-17-23,578.5582082800872
07-18-00,578.9233386116379
07-18-01,579.0852226551459
07-18-02,579.2172070912121
07-18-03,579.4350730405773
07-18-04,579.8176753481891
07-18-05,579.6241867945552
07-18-06,579.545548802224
07-18-07,578.8574126459212
07-18-08,577.823615101704
07-18-09,575.6128967948721
07-18-10,571.6549932590542
07-18-11,568.8931616026714
07-18-12,566.5518205571086
07-18-13,566.3514825917736
07-18-14,567.5850878821868
07-18-15,570.2005449178466
07-18-16,575.1538090994412
07-18-17,578.4884413389054
07-18-18,579.5612105116844
07-18-19,579.9748922197325
07-18-20,580.160490441781
07-18-21,580.2876557413465
07-18-22,580.5192711859683
07-18-23,580.8099743604141
07-19-00,581.1242559085914
07-19-01,581.4719546718478
07-19-02,581.5975230341662
07-19-03,581.7377282572318
07-19-04,581.851725667406
07-19-05,581.9049015616283
07-19-06,581.5117079320887
07-19-07,580.425778862241
07-19-08,578.7373729827483
07-19-09,575.6148352810276
07-19-10,571.5910674379713
07-19-11,569.3391539360224
07-19-12,570.2086912934591
07-19-13,569.9141295429265
07-19-14,572.6104915086363
07-19-15,574.6642918242525
07-19-16,576.4107727979983
07-19-17,577.930397022827
07-19-18,578.2280687308266
07-19-19,578.7321844716976
07-19-20,579.1174626358252
07-19-21,579.4882511679593
07-19-22,579.7237815906586
07-19-23,579.9639276572022
07-20-00,580.3565733556318
07-20-01,580.6289183208225
07-20-02,580.9612931868825
07-20-03,581.4340836575846
07-20-04,581.7109312673634
07-20-05,581.9605581595747
07-20-06,581.640224895685
07-20-07,580.6109534002184
07-20-08,578.789736954712
07-20-09,575.713988240199
07-20-10,571.5238090047418
07-20-11,569.2225643492737
07-20-12,568.9768609256663
07-20-13,567.7129450904072
07-20-14,569.3024185288397
07-20-15,571.2957607341483
07-20-16,576.4094390916667
07-20-17,579.5192375279597
07-20-18,580.3350483745465
07-20-19,580.5656390881271
07-20-20,580.3709402561133
07-20-21,580.3917965421114
07-20-22,580.6981702281591
07-20-23,580.840636998891
07-21-00,581.0188307670999
07-21-01,581.2458666852098
07-21-02,581.4861993593252
07-21-03,581.6910519599784
07-21-04,581.7755587270582
07-21-05,581.7025025341089
07-21-06,581.2981716870887
07-21-07,580.3637809019962
07-21-08,578.9131938803898
07-21-09,576.1290618115748
07-21-10,572.9066988042246
07-21-11,570.8369911543763
07-21-12,569.5754632151795
07-21-13,569.5985732257222
07-21-14,569.90934850098
07-21-15,570.9630410978032
07-21-16,571.9319131439811
07-21-17,573.4499418181861
07-21-18,574.7472299247814
07-21-19,575.8226565205267
07-21-20,576.928566750356
07-21-21,578.034308600955
07-21-22,578.6255063681874
07-21-23,578.9790121801931
07-22-00,579.4045995830911
07-22-01,579.6766312847772
07-22-02,579.7853841768618
07-22-03,580.2282318852568
07-22-04,580.7360501533409
07-22-05,580.9858520300452
07-22-06,580.5607770642187
07-22-07,579.5801151016952
07-22-08,578.4299583379587
07-22-09,577.3663112284611
07-22-10,576.131232766785
07-22-11,574.8955528904949
07-22-12,573.4074702868187
07-22-13,572.6362811420499
07-22-14,572.6141565072203
07-22-15,573.3790111111185
07-22-16,574.2789415993317
07-22-17,575.4202615619802
07-22-18,576.5131548234602
07-22-19,577.3648390603339
07-22-20,577.8976517931566
07-22-21,578.1443212618174
07-22-22,578.2996825132101
07-22-23,578.3319994695707
07-23-00,578.4701276773366
07-23-01,578.7363238743678
07-23-02,579.1526252988579
07-23-03,579.682764327488
07-23-04,580.1365831617048
07-23-05,580.4115890468204
07-23-06,580.0423283569658
07-23-07,579.2266768546764
07-23-08,577.6884081683929
07-23-09,575.3811790924308
07-23-10,571.8906793814454
07-23-11,569.7024318219726
07-23-12,568.8548139677251
07-23-13,568.2378423162521
07-23-14,570.6164369299206
07-23-15,575.5159018657735
07-23-16,577.9226808451521
07-23-17,579.1928127541181
07-23-18,579.5366448582514
07-23-19,579.7499446914944
07-23-20,579.6940065719863
07-23-21,579.5419412614547
07-23-22,579.7087299609975
07-23-23,579.8620489438518
07-24-00,580.0948527917292
07-24-01,580.2304155450433
07-24-02,580.3708345565722
07-24-03,580.4648155066868
07-24-04,580.7561123711386
07-24-05,580.9417655518428
07-24-06,580.7820359152931
07-24-07,579.7250450778602
07-24-08,577.8655248674328
07-24-09,575.0949704127158
07-24-10,571.4390912886195
07-24-11,570.4824887437454
07-24-12,571.5074060951704
07-24-13,570.6339999999851
07-24-14,570.7504600056072
07-24-15,571.7973113554115
07-24-16,574.2587382197562
07-24-17,576.4236504171274
07-24-18,578.7295842646616
07-24-19,579.8795089186129
07-24-20,580.1057388533277
07-24-21,580.1564021448381
07-24-22,580.4624429526426
07-24-23,580.5835302306172
07-25-00,580.712272709557
07-25-01,581.0259403279588
07-25-02,581.4142891673512
07-25-03,581.6732490250663
07-25-04,582.0067687604322
07-25-05,582.2464688579391
07-25-06,582.1407381138454
07-25-07,580.8790236161311
07-25-08,578.6476549597123
07-25-09,576.2230145920388
07-25-10,572.7090551446088
07-25-11,570.7320568518012
07-25-12,569.9004686466784
07-25-13,570.0437352516013
07-25-14,569.8195109269698
07-25-15,570.5913239676341
07-25-16,576.0051602061277
07-25-17,580.8207098979027
07-25-18,582.756080684659
07-25-19,583.2117404172483
07-25-20,582.8506626217592
07-25-21,582.5118336391512
07-25-22,582.2021901643976
07-25-23,581.8147458495786
07-26-00,581.613424344668
07-26-01,581.6480531554025
07-26-02,581.8234390033354
07-26-03,581.9970795537034
07-26-04,582.311250903041
07-26-05,582.540523401892
07-26-06,582.3654348249144
07-26-07,581.2240174727441
07-26-08,579.4415990266933
07-26-09,576.2205864789586
07-26-10,572.3971040901444
07-26-11,571.7898203626247
07-26-12,570.3101541433399
07-26-13,571.5913812569509
07-26-14,570.6998102150511
07-26-15,577.2209270132774
07-26-16,581.011477953848
07-26-17,582.3928304408593
07-26-18,582.5838132259018
07-26-19,582.6033216058042
07-26-20,582.3725496524944
07-26-21,582.4280201727668
07-26-22,582.3921106625963
07-26-23,582.2569601002979
07-27-00,582.2818061145217
07-27-01,582.4404357599444
07-27-02,582.6996928113656
07-27-03,583.0007224450013
07-27-04,583.1992554628813
07-27-05,583.3310817625803
07-27-06,583.092209007251
07-27-07,581.9342852687249
07-27-08,579.9824580088998
07-27-09,577.4219932810793
07-27-10,574.0916242244772
07-27-11,572.9264939115836
07-27-12,571.995165962183
07-27-13,571.0951268101841
07-27-14,570.1119679842028
07-27-15,570.9915049635413
07-27-16,573.1818674651869
07-27-17,574.4561460467736
07-27-18,575.8770211784389
07-27-19,577.1266184078265
07-27-20,577.7568377919878
07-27-21,578.2416525159863
07-27-22,578.754181744921
07-27-23,579.1021094350077
07-28-00,579.6034385321142
07-28-01,580.0377874685937
07-28-02,580.3750374687098
07-28-03,580.4865115406029
07-28-04,580.6596863219311
07-28-05,580.7992180050101
07-28-06,580.757808926588
07-28-07,579.8616353841887
07-28-08,578.6849903674848
07-28-09,576.1605669735036
07-28-10,573.8303909699049
07-28-11,572.1728719141809
07-28-12,572.4918709713348
07-28-13,573.9163372701931
07-28-14,572.5055116860909
07-28-15,572.3335934621884
07-28-16,573.412282200562
07-28-17,574.5283605233878
07-28-18,575.60699162713
07-28-19,576.6981257857996
07-28-20,577.2871896273754
07-28-21,577.9393317385207
07-28-22,578.5503431748717
07-28-23,579.1040950041851
07-29-00,579.4026820405982
07-29-01,579.7352457325577
07-29-02,580.1931854626803
07-29-03,580.4474046505154
07-29-04,580.8136357182749
07-29-05,581.0153498749074
07-29-06,580.80079317549
07-29-07,579.7807289935865
07-29-08,578.189573741299
07-29-09,577.6399027275268
07-29-10,576.9708872971412
07-29-11,576.3909574337531
07-29-12,577.1684458217276
07-29-13,579.2292387339628
07-29-14,581.0591673333466
07-29-15,580.6998145132827
07-29-16,581.713196916175
07-29-17,583.1664738193739
07-29-18,584.0018984226302
07-29-19,583.960393481523
07-29-20,583.5401314504228
07-29-21,583.1524693582339
07-29-22,582.8111910974903
07-29-23,582.7268651629677
07-30-00,583.1177360234709
07-30-01,583.4162661756553
07-30-02,583.7646171541035
07-30-03,584.450744645329
07-30-04,584.4346538226417
07-30-05,584.1020181387503
07-30-06,583.7933261063203
07-30-07,582.7785891997836
07-30-08,580.8178889018671
07-30-09,577.7940228226516
07-30-10,575.7182416201089
07-30-11,574.4922497565208
07-30-12,575.3464906372284
07-30-13,577.8740111543773
07-30-14,579.4526624821256
07-30-15,579.5605307897885
07-30-16,580.5342147233831
07-30-17,582.1273413578431
07-30-18,583.598170823533
07-30-19,583.9604918855802
07-30-20,585.03296114422
07-30-21,584.975318477305
07-30-22,584.593074477963
07-30-23,585.9889463317135
